record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-d4a15834e21e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e3b2867d39a,STK-20260630-WIP-NISO4-LOC-P2-FG,2026-06-30,LOC-P2-FG,WIP-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-51c290f0d98c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c20e8c91ed34,STK-20260630-FG-CATHODE-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,FG-CATHODE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f38f83914336,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ee3636b2256,STK-20260630-FG-CATHODE-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,FG-CATHODE,ALL,817.18,0.0,0.0,10.0,TON
inv-01-fa6ac0e0a502,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ec85aa736c43,STK-20260630-FG-CATHODE-LOC-P2-FG,2026-06-30,LOC-P2-FG,FG-CATHODE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-947d62b69bb4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-85a3f3478427,STK-20260630-FG-NISO4-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,FG-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-efaa2db71c62,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-87bab6e2b9bb,STK-20260630-FG-NISO4-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,FG-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6e2441ff9b75,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e9097dae0f17,STK-20260630-FG-NISO4-LOC-P2-FG,2026-06-30,LOC-P2-FG,FG-NISO4,ALL,2400.982,0.0,0.0,10.0,TON
inv-01-105bc82d7d39,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aedf4416e722,STK-20260630-FG-LIOH-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,FG-LIOH,ALL,14.27,0.0,0.0,10.0,TON
inv-01-e4f3b273a93a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ea7008e26387,STK-20260630-FG-LIOH-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,FG-LIOH,ALL,0.0,0.0,0.0,10.0,TON
inv-01-dcd5edf613c5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd28af5ff451,STK-20260630-FG-LIOH-LOC-P2-FG,2026-06-30,LOC-P2-FG,FG-LIOH,ALL,2456.172,0.0,0.0,10.0,TON
inv-01-69ef8c7f120f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a02c1902e378,STK-20260630-BP-H2SO4-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,BP-H2SO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7596e2c2471b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-29c8a3f0cf09,STK-20260630-BP-H2SO4-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,BP-H2SO4,ALL,116.92,0.0,0.0,10.0,TON
inv-01-dac2596b1f15,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-919d281d83a6,STK-20260630-BP-H2SO4-LOC-P2-FG,2026-06-30,LOC-P2-FG,BP-H2SO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-292f09c540a6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b7fae98548b,STK-20260630-BP-GOLD-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,BP-GOLD,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d2a76d5141e1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a9b19eab56f2,STK-20260630-BP-GOLD-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,BP-GOLD,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9468b5d714f5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-60324ff63bbe,STK-20260630-BP-GOLD-LOC-P2-FG,2026-06-30,LOC-P2-FG,BP-GOLD,ALL,119.62,0.0,0.0,10.0,TON
inv-01-9d1bd8d3c72b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-df1927df8a3a,STK-20260630-MAT-RA-0013-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0013,ALL,12.6,0.0,0.0,10.0,TON
inv-01-6a80356edccf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f643f1f25efb,STK-20260630-MAT-RA-0013-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0013,ALL,-367.399,0.0,0.0,10.0,TON
inv-01-3dd2c9c7dc7c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75e71d2861e9,STK-20260630-MAT-RA-0013-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0013,ALL,0.0,0.0,0.0,10.0,TON
inv-01-706b8bc89c83,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d1ba520abaef,STK-20260630-MAT-CO-0014-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0014,ALL,178.5,0.0,0.0,10.0,TON
inv-01-c6f76a7ba8a0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0dbe1eeeea8e,STK-20260630-MAT-CO-0014-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0014,ALL,-2419.007,0.0,0.0,10.0,TON
inv-01-8b69aab69569,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-de127a88f11a,STK-20260630-MAT-CO-0014-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0014,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7f635972aa7e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d0e9ee778360,STK-20260630-MAT-CO-0015-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0015,ALL,0.0,0.0,0.0,10.0,TON
inv-01-efdfe5025385,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3454989cda4a,STK-20260630-MAT-CO-0015-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0015,ALL,263.5,0.0,0.0,10.0,TON
inv-01-bc00acbe43b2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1234085e6d12,STK-20260630-MAT-CO-0015-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0015,ALL,19.62,0.0,0.0,10.0,TON
inv-01-f21ce4876520,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a379bb5ca10f,STK-20260630-MAT-WI-0016-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-WI-0016,ALL,112.6,0.0,0.0,10.0,TON
inv-01-f13c2af159d3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f52be55a015f,STK-20260630-MAT-WI-0016-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-WI-0016,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9ab7b25a52ce,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-743a21c9c264,STK-20260630-MAT-WI-0016-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-WI-0016,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d0651f56fb3c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-12acb69b68d5,STK-20260630-MAT-FI-0017-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-FI-0017,ALL,0.0,0.0,0.0,10.0,TON
inv-01-bd218bd3f716,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e1a76e8d9519,STK-20260630-MAT-FI-0017-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-FI-0017,ALL,15.3,0.0,0.0,10.0,TON
inv-01-b5b30aa6b82f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-65a40d80dcdd,STK-20260630-MAT-FI-0017-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-FI-0017,ALL,2349.085,0.0,0.0,10.0,TON
inv-01-dcf105f7b1a8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2cc9401d69b6,STK-20260630-MAT-RA-0018-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0018,ALL,2130.5,0.0,0.0,10.0,TON
inv-01-3b5cb5e79ff1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-61616f27dfc4,STK-20260630-MAT-RA-0018-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0018,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6dea330f5606,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7805d9d3e6f7,STK-20260630-MAT-RA-0018-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0018,ALL,18.0,0.0,0.0,10.0,TON
inv-01-96aa9be5b505,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d1d74c2ee118,STK-20260630-MAT-RA-0019-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0019,ALL,12.6,0.0,0.0,10.0,TON
inv-01-cf787320f638,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e826746e080f,STK-20260630-MAT-RA-0019-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0019,ALL,2075.0,0.0,0.0,10.0,TON
inv-01-c55224d9b80e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4fdab49bb6d5,STK-20260630-MAT-RA-0019-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0019,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ff6827f66f2c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-08be1217ba61,STK-20260630-MAT-CO-0020-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0020,ALL,93.0,0.0,0.0,10.0,TON
inv-01-49220810e36a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9926f529e284,STK-20260630-MAT-CO-0020-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0020,ALL,115.3,0.0,0.0,10.0,TON
inv-01-1883971dbb8c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-95ef4568729e,STK-20260630-MAT-CO-0020-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0020,ALL,0.0,0.0,0.0,10.0,TON
inv-01-085d8d562b70,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-46cb4dd79298,STK-20260630-MAT-CO-0021-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0021,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e37c5d9bf27e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-77f727797f65,STK-20260630-MAT-CO-0021-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0021,ALL,217.0,0.0,0.0,10.0,TON
inv-01-f34703d55c0a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c84444dfefd0,STK-20260630-MAT-CO-0021-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0021,ALL,18.0,0.0,0.0,10.0,TON
inv-01-cb63a3b3d25c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d12a550866d,STK-20260630-MAT-WI-0022-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-WI-0022,ALL,110.98,0.0,0.0,10.0,TON
inv-01-74a02195c29c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac715cff5f59,STK-20260630-MAT-WI-0022-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-WI-0022,ALL,0.0,0.0,0.0,10.0,TON
inv-01-01bcecfd8a52,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f765d2573fa,STK-20260630-MAT-WI-0022-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-WI-0022,ALL,0.0,0.0,0.0,10.0,TON
inv-01-55fa3d04a3db,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-01977e61c152,STK-20260630-MAT-FI-0023-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-FI-0023,ALL,0.0,0.0,0.0,10.0,TON
inv-01-542ae162edbd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3057d39b5286,STK-20260630-MAT-FI-0023-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-FI-0023,ALL,15.3,0.0,0.0,10.0,TON
inv-01-b8d075e309ce,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-245ce2787073,STK-20260630-MAT-FI-0023-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-FI-0023,ALL,2371.979,0.0,0.0,10.0,TON
inv-01-06328200abd1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-489f8e88c468,STK-20260630-MAT-RA-0024-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0024,ALL,2135.0,0.0,0.0,10.0,TON
inv-01-9582f5dd51b2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c93028a83e4d,STK-20260630-MAT-RA-0024-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0024,ALL,0.0,0.0,0.0,10.0,TON
inv-01-81858d5f69ad,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7428f7240f49,STK-20260630-MAT-RA-0024-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0024,ALL,18.0,0.0,0.0,10.0,TON
inv-01-71619269f074,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-80d04a88a919,STK-20260630-MAT-RA-0025-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0025,ALL,10.98,0.0,0.0,10.0,TON
inv-01-e35304cd41b5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-10a09381fd14,STK-20260630-MAT-RA-0025-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0025,ALL,2135.0,0.0,0.0,10.0,TON
inv-01-3370dd8a7a5e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-74d3fce2b5aa,STK-20260630-MAT-RA-0025-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0025,ALL,0.0,0.0,0.0,10.0,TON
inv-01-134613ebce21,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-beb442a8e0db,STK-20260630-MAT-CO-0026-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0026,ALL,117.0,0.0,0.0,10.0,TON
inv-01-aa52623674ac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fd9fab4a1b26,STK-20260630-MAT-CO-0026-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0026,ALL,113.68,0.0,0.0,10.0,TON
inv-01-7fe42b624e05,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5fb862cb71bc,STK-20260630-MAT-CO-0026-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0026,ALL,0.0,0.0,0.0,10.0,TON
inv-01-39b6f27dd27e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4656422b386b,STK-20260630-MAT-CO-0027-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-CO-0027,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f352c28c0fbd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8192b2685319,STK-20260630-MAT-CO-0027-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-CO-0027,ALL,226.0,0.0,0.0,10.0,TON
inv-01-1ab302a34ad3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-841bfc70edad,STK-20260630-MAT-CO-0027-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-CO-0027,ALL,18.0,0.0,0.0,10.0,TON
inv-01-04c9df213cb2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9a767f78df97,STK-20260630-MAT-WI-0028-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-WI-0028,ALL,110.98,0.0,0.0,10.0,TON
inv-01-5b640e996048,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-60f4a174c592,STK-20260630-MAT-WI-0028-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-WI-0028,ALL,0.0,0.0,0.0,10.0,TON
inv-01-cd0e725fd2cb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a0d1051fa832,STK-20260630-MAT-WI-0028-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-WI-0028,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ba55c699f9e4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75eb2f2af809,STK-20260630-MAT-FI-0029-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-FI-0029,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3dd7ab3ef723,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fbcb478b4b25,STK-20260630-MAT-FI-0029-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-FI-0029,ALL,13.68,0.0,0.0,10.0,TON
inv-01-c7ab7949e82a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-865ab86be529,STK-20260630-MAT-FI-0029-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-FI-0029,ALL,2541.87,0.0,0.0,10.0,TON
inv-01-1e4a3506475d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aceeb4ba47c3,STK-20260630-MAT-RA-0030-LOC-P1-RAW,2026-06-30,LOC-P1-RAW,MAT-RA-0030,ALL,2072.0,0.0,0.0,10.0,TON
inv-01-9311dcddc133,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c77e73933a85,STK-20260630-MAT-RA-0030-LOC-P2-RAW,2026-06-30,LOC-P2-RAW,MAT-RA-0030,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9e7443c0456e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-27418a151f74,STK-20260630-MAT-RA-0030-LOC-P2-FG,2026-06-30,LOC-P2-FG,MAT-RA-0030,ALL,16.38,0.0,0.0,10.0,TON
inv-01-63e1d1245d91,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8210d5b3657,STK-20260731-RM-CU-CONC-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,RM-CU-CONC,ALL,-614.214,0.0,0.0,50.0,TON
inv-01-2deb189d56a0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c465f0f1d9fe,STK-20260731-RM-CU-CONC-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,RM-CU-CONC,ALL,0.0,0.0,0.0,50.0,TON
inv-01-54c0fb37949f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c94c0d1f8395,STK-20260731-RM-CU-CONC-LOC-P2-FG,2026-07-31,LOC-P2-FG,RM-CU-CONC,ALL,0.0,0.0,0.0,50.0,TON
inv-01-93a5c4799033,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6823c27f35c,STK-20260731-RM-MHP-LOC-P1-RAW,2026-07-31,LOC-P1-RAW,RM-MHP,ALL,0.0,0.0,0.0,50.0,TON
inv-01-fbb91f595b4e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-92218b86027e,STK-20260731-RM-MHP-LOC-P2-RAW,2026-07-31,LOC-P2-RAW,RM-MHP,ALL,-580.652,0.0,0.0,50.0,TON
inv-01-faa24c9706f9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4f2b197a0241,STK-20260731-RM-MHP-LOC-P2-FG,2026-07-31,LOC-P2-FG,RM-MHP,ALL,0.0,0.0,0.0,50.0,TON
