record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-b8dabb4193f3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-99c0c27cb4db,STK-20230930-MAT-FI-0155-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-FI-0155,ALL,0.14,0.0,0.0,10.0,TON
inv-01-40522037baac,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2361294221b1,STK-20230930-MAT-FI-0155-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-FI-0155,ALL,0.2,0.0,0.0,10.0,TON
inv-01-fde6bdd9b7a6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-80e975b66508,STK-20230930-MAT-FI-0155-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-FI-0155,ALL,0.0,0.0,0.0,10.0,TON
inv-01-58b281b9ee9d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-10874f6fddb2,STK-20230930-MAT-FI-0155-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-FI-0155,ALL,0.0,0.0,0.0,10.0,TON
inv-01-bbfa03b11b7a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31a4059c831f,STK-20230930-MAT-FI-0155-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-FI-0155,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9457317244ef,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cfdcff5f80c7,STK-20230930-MAT-FI-0155-LOC-P2-FG,2023-09-30,LOC-P2-FG,MAT-FI-0155,ALL,1129.89,0.0,0.0,10.0,TON
inv-01-99a0050dff2d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7de0e4c3853f,STK-20230930-MAT-RA-0156-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-RA-0156,ALL,2000.23,0.0,0.0,10.0,TON
inv-01-e17dfb4d72e1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-18ad3a02f744,STK-20230930-MAT-RA-0156-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-RA-0156,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9bbb33552181,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e635f30678de,STK-20230930-MAT-RA-0156-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-RA-0156,ALL,0.17,0.0,0.0,10.0,TON
inv-01-2471bbc307cc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-13450673832c,STK-20230930-MAT-RA-0156-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-RA-0156,ALL,0.23,0.0,0.0,10.0,TON
inv-01-b692e1694c18,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7da3f2a3f10d,STK-20230930-MAT-RA-0156-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-RA-0156,ALL,0.0,0.0,0.0,10.0,TON
inv-01-db39091aaf14,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d72de35b81f,STK-20230930-MAT-RA-0156-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-RA-0156,ALL,0.0,0.0,0.0,10.0,TON
inv-01-77b246660723,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-447b9eab14ef,STK-20230930-MAT-RA-0156-LOC-P2-FG,2023-09-30,LOC-P2-FG,MAT-RA-0156,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d6601c1e0dc0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-766ec6422850,STK-20230930-MAT-RA-0157-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-RA-0157,ALL,0.2,0.0,0.0,10.0,TON
inv-01-0410881a43e6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f64887febef7,STK-20230930-MAT-RA-0157-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-RA-0157,ALL,0.26,0.0,0.0,10.0,TON
inv-01-b5426963b4c1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6940ff01ce94,STK-20230930-MAT-RA-0157-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-RA-0157,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3cf1b48398b0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7131d0bf9e85,STK-20230930-MAT-RA-0157-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-RA-0157,ALL,2000.2,0.0,0.0,10.0,TON
inv-01-c422617b7cbb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-762fae3b5cb7,STK-20230930-MAT-RA-0157-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-RA-0157,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a4d670390eb1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e038af61c569,STK-20230930-MAT-RA-0157-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-RA-0157,ALL,0.0,0.0,0.0,10.0,TON
inv-01-cbb89dc419e1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2c1e3d3401d8,STK-20230930-MAT-RA-0157-LOC-P2-FG,2023-09-30,LOC-P2-FG,MAT-RA-0157,ALL,0.0,0.0,0.0,10.0,TON
inv-01-68108ff6f599,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-97f9d78d0880,STK-20230930-MAT-CO-0158-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-CO-0158,ALL,0.0,0.0,0.0,10.0,TON
inv-01-26dbc1871d56,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dac7f7417d6e,STK-20230930-MAT-CO-0158-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-CO-0158,ALL,0.23,0.0,0.0,10.0,TON
inv-01-6e621e7ea990,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a96be9980c3,STK-20230930-MAT-CO-0158-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-CO-0158,ALL,100.29,0.0,0.0,10.0,TON
inv-01-2c0ca98f5e4a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c726bc7274ed,STK-20230930-MAT-CO-0158-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-CO-0158,ALL,0.17,0.0,0.0,10.0,TON
inv-01-b11dbb1769b4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ba244ba26a7e,STK-20230930-MAT-CO-0158-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-CO-0158,ALL,0.23,0.0,0.0,10.0,TON
inv-01-ddb8554189d7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d49249323ff4,STK-20230930-MAT-CO-0158-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-CO-0158,ALL,0.0,0.0,0.0,10.0,TON
inv-01-fe22918331b1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae23df626783,STK-20230930-MAT-CO-0158-LOC-P2-FG,2023-09-30,LOC-P2-FG,MAT-CO-0158,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2bef24fd92b9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-40d2b5fc3ce1,STK-20230930-MAT-CO-0159-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-CO-0159,ALL,0.0,0.0,0.0,10.0,TON
inv-01-76deb58f943f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9f77e3cb3c5d,STK-20230930-MAT-CO-0159-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-CO-0159,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e9a9ce39fb58,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f1018756ed6e,STK-20230930-MAT-CO-0159-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-CO-0159,ALL,0.26,0.0,0.0,10.0,TON
inv-01-5a8a34fd6885,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e3f4164e72fc,STK-20230930-MAT-CO-0159-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-CO-0159,ALL,100.05,0.0,0.0,10.0,TON
inv-01-f0b390615e98,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-52b97ac2c6d0,STK-20230930-MAT-CO-0159-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-CO-0159,ALL,0.2,0.0,0.0,10.0,TON
inv-01-afecc821aa78,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd1e98993fa8,STK-20230930-MAT-CO-0159-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-CO-0159,ALL,0.26,0.0,0.0,10.0,TON
inv-01-f515bf8fb076,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e9786fb6ffc6,STK-20230930-MAT-CO-0159-LOC-P2-FG,2023-09-30,LOC-P2-FG,MAT-CO-0159,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f5b41ab50af2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-29f1f68f9cbe,STK-20230930-MAT-WI-0160-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-WI-0160,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7e25bfdf3aff,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f1edc4d65372,STK-20230930-MAT-WI-0160-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-WI-0160,ALL,0.0,0.0,0.0,10.0,TON
inv-01-40a0383af484,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-292231fe1c88,STK-20230930-MAT-WI-0160-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-WI-0160,ALL,100.0,0.0,0.0,10.0,TON
inv-01-a2b8fde92383,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a5071919918e,STK-20230930-MAT-WI-0160-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-WI-0160,ALL,0.29,0.0,0.0,10.0,TON
inv-01-767de2f00579,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-85b1329a0403,STK-20230930-MAT-WI-0160-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-WI-0160,ALL,0.08,0.0,0.0,10.0,TON
inv-01-ae4451b91a4f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d2c7954b4a5,STK-20230930-MAT-WI-0160-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-WI-0160,ALL,0.23,0.0,0.0,10.0,TON
inv-01-dab6243b779f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ceefe7dac2d,STK-20230930-MAT-WI-0160-LOC-P2-FG,2023-09-30,LOC-P2-FG,MAT-WI-0160,ALL,0.29,0.0,0.0,10.0,TON
inv-01-918d872121f8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-310a7ace224b,STK-20230930-MAT-FI-0161-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-FI-0161,ALL,0.05,0.0,0.0,10.0,TON
inv-01-ae0c988589e5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d1402007fea5,STK-20230930-MAT-FI-0161-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-FI-0161,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a77f699e5ca6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a40926ac284f,STK-20230930-MAT-FI-0161-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-FI-0161,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e34a42da4030,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-15a7e1e76419,STK-20230930-MAT-FI-0161-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-FI-0161,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6215129e4e5a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-44b7dedb669a,STK-20230930-MAT-FI-0161-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-FI-0161,ALL,0.05,0.0,0.0,10.0,TON
inv-01-c65243b03f0b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3f707923909c,STK-20230930-MAT-FI-0161-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-FI-0161,ALL,0.0,0.0,0.0,10.0,TON
inv-01-07b733ab2b9e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae42af6c2d38,STK-20230930-MAT-FI-0161-LOC-P2-FG,2023-09-30,LOC-P2-FG,MAT-FI-0161,ALL,1229.475,0.0,0.0,10.0,TON
inv-01-0797bed58d74,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d7a1529c318,STK-20230930-MAT-RA-0162-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-RA-0162,ALL,2000.29,0.0,0.0,10.0,TON
inv-01-4590a5b25f71,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7675b642fb69,STK-20230930-MAT-RA-0162-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-RA-0162,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f31793bf4cb5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b80922c87e12,STK-20230930-MAT-RA-0162-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-RA-0162,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ddd907dc106c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2eab5fa50389,STK-20230930-MAT-RA-0162-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-RA-0162,ALL,0.0,0.0,0.0,10.0,TON
inv-01-962e625f3bc1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ca8c97c4f4c,STK-20230930-MAT-RA-0162-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-RA-0162,ALL,0.29,0.0,0.0,10.0,TON
inv-01-95ec8b776478,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-be11d5077b45,STK-20230930-MAT-RA-0162-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-RA-0162,ALL,0.08,0.0,0.0,10.0,TON
inv-01-8c2e7e2eaad7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3fb7f6a3c635,STK-20230930-MAT-RA-0162-LOC-P2-FG,2023-09-30,LOC-P2-FG,MAT-RA-0162,ALL,0.0,0.0,0.0,10.0,TON
inv-01-4f255c726b2d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b9b8c7b51c9,STK-20230930-MAT-RA-0163-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-RA-0163,ALL,0.0,0.0,0.0,10.0,TON
inv-01-63bf26e73d17,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e0a1ef4795c6,STK-20230930-MAT-RA-0163-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-RA-0163,ALL,0.05,0.0,0.0,10.0,TON
inv-01-31f4655c1046,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ba105846fe87,STK-20230930-MAT-RA-0163-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-RA-0163,ALL,0.0,0.0,0.0,10.0,TON
inv-01-747a77117d77,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23865e7c1030,STK-20230930-MAT-RA-0163-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-RA-0163,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-3240de093174,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-51716f41bdf6,STK-20230930-MAT-RA-0163-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-RA-0163,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7bc7442888d2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-783ddf843122,STK-20230930-MAT-RA-0163-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-RA-0163,ALL,0.05,0.0,0.0,10.0,TON
inv-01-6b124f0330f3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7f1563425a03,STK-20230930-MAT-RA-0163-LOC-P2-FG,2023-09-30,LOC-P2-FG,MAT-RA-0163,ALL,0.11,0.0,0.0,10.0,TON
inv-01-d70801618367,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a1a59ecea929,STK-20230930-MAT-CO-0164-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-CO-0164,ALL,0.14,0.0,0.0,10.0,TON
inv-01-34c8726224cf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-601b42950f08,STK-20230930-MAT-CO-0164-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-CO-0164,ALL,0.0,0.0,0.0,10.0,TON
inv-01-740323d574f8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa249aa27d21,STK-20230930-MAT-CO-0164-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-CO-0164,ALL,100.08,0.0,0.0,10.0,TON
inv-01-4ce484d12d18,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-27662b6bbba9,STK-20230930-MAT-CO-0164-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-CO-0164,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6fb61c9a053b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1d89d4aae1ef,STK-20230930-MAT-CO-0164-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-CO-0164,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a65cf6cbe917,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-afea5f3bef8f,STK-20230930-MAT-CO-0164-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-CO-0164,ALL,0.0,0.0,0.0,10.0,TON
inv-01-dd886062b537,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-163b5dba4d08,STK-20230930-MAT-CO-0164-LOC-P2-FG,2023-09-30,LOC-P2-FG,MAT-CO-0164,ALL,0.08,0.0,0.0,10.0,TON
inv-01-aa88586e29d3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c6dd75950951,STK-20230930-MAT-CO-0165-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-CO-0165,ALL,0.11,0.0,0.0,10.0,TON
inv-01-a94473f283be,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-93c9e45b31d0,STK-20230930-MAT-CO-0165-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-CO-0165,ALL,0.17,0.0,0.0,10.0,TON
inv-01-5d9f2f445a32,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cb50227f42c8,STK-20230930-MAT-CO-0165-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-CO-0165,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c5d0eb838cf0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-64d133b3ed3d,STK-20230930-MAT-CO-0165-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-CO-0165,ALL,100.11,0.0,0.0,10.0,TON
inv-01-061b7a496904,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a0a31add51bf,STK-20230930-MAT-CO-0165-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-CO-0165,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d12040896840,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a7f92371408b,STK-20230930-MAT-CO-0165-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-CO-0165,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0c7f781e592c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4a896a7352e6,STK-20230930-MAT-CO-0165-LOC-P2-FG,2023-09-30,LOC-P2-FG,MAT-CO-0165,ALL,0.0,0.0,0.0,10.0,TON
