record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-16105203fd0a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f8deec4679b9,STK-20260531-WIP-ANODE-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,WIP-ANODE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a247f1e30986,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8989d3d509ee,STK-20260531-WIP-ANODE-LOC-P2-FG,2026-05-31,LOC-P2-FG,WIP-ANODE,ALL,7.2,0.0,0.0,10.0,TON
inv-01-b209281a5cb6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-473a21fd98cc,STK-20260531-WIP-NISO4-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,WIP-NISO4,ALL,3.42,0.0,0.0,10.0,TON
inv-01-5f1efe4a0707,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c0c31abf5b33,STK-20260531-WIP-NISO4-LOC-P1-FG,2026-05-31,LOC-P1-FG,WIP-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3892564e0422,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9299a397c5ca,STK-20260531-WIP-NISO4-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,WIP-NISO4,ALL,106.89,0.0,0.0,10.0,TON
inv-01-0f2902fd2779,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-552b9637cca9,STK-20260531-WIP-NISO4-LOC-P2-FG,2026-05-31,LOC-P2-FG,WIP-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ad7ae89e4dd8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d9e6e9201ba,STK-20260531-FG-CATHODE-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,FG-CATHODE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-54d9681e71ea,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-146c8574fcc8,STK-20260531-FG-CATHODE-LOC-P1-FG,2026-05-31,LOC-P1-FG,FG-CATHODE,ALL,2261.892,0.0,0.0,10.0,TON
inv-01-8c428df36f04,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d81395b57949,STK-20260531-FG-CATHODE-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,FG-CATHODE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-24c87fa9fe75,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac6f646a8907,STK-20260531-FG-CATHODE-LOC-P2-FG,2026-05-31,LOC-P2-FG,FG-CATHODE,ALL,8.0,0.0,0.0,10.0,TON
inv-01-f844aaf9d44a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3e4afa49e793,STK-20260531-FG-NISO4-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,FG-NISO4,ALL,9.11,0.0,0.0,10.0,TON
inv-01-1c7b2681151b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dfbe6ff94388,STK-20260531-FG-NISO4-LOC-P1-FG,2026-05-31,LOC-P1-FG,FG-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d574e100b0b2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff52585db361,STK-20260531-FG-NISO4-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,FG-NISO4,ALL,5.58,0.0,0.0,10.0,TON
inv-01-04210f886687,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-332a66a1ed5e,STK-20260531-FG-NISO4-LOC-P2-FG,2026-05-31,LOC-P2-FG,FG-NISO4,ALL,2229.13,0.0,0.0,10.0,TON
inv-01-b5a44fe985ee,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-72a768388400,STK-20260531-FG-LIOH-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,FG-LIOH,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0c7341de4ad2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7aacbf82427c,STK-20260531-FG-LIOH-LOC-P1-FG,2026-05-31,LOC-P1-FG,FG-LIOH,ALL,3.47,0.0,0.0,10.0,TON
inv-01-85136bcb1c62,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d991ad77288,STK-20260531-FG-LIOH-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,FG-LIOH,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1b98eb132022,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9f601d52b16b,STK-20260531-FG-LIOH-LOC-P2-FG,2026-05-31,LOC-P2-FG,FG-LIOH,ALL,2206.663,0.0,0.0,10.0,TON
inv-01-8129fbec5c25,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ecbcbcc4086,STK-20260531-BP-H2SO4-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,BP-H2SO4,ALL,7.74,0.0,0.0,10.0,TON
inv-01-532769778e24,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d38ef4e8d9c6,STK-20260531-BP-H2SO4-LOC-P1-FG,2026-05-31,LOC-P1-FG,BP-H2SO4,ALL,100.0,0.0,0.0,10.0,TON
inv-01-c3eb0fd17cec,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-602758a12491,STK-20260531-BP-H2SO4-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,BP-H2SO4,ALL,4.5,0.0,0.0,10.0,TON
inv-01-9acd89ead193,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-556952aed733,STK-20260531-BP-H2SO4-LOC-P2-FG,2026-05-31,LOC-P2-FG,BP-H2SO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8a54fc59c742,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-09148768835c,STK-20260531-BP-GOLD-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,BP-GOLD,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6ffcbadb2ca8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0bf07c1e6824,STK-20260531-BP-GOLD-LOC-P1-FG,2026-05-31,LOC-P1-FG,BP-GOLD,ALL,108.82,0.0,0.0,10.0,TON
inv-01-204e2e6b7629,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3de6d6a1f976,STK-20260531-BP-GOLD-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,BP-GOLD,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c545362157ea,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cc1133e74bff,STK-20260531-BP-GOLD-LOC-P2-FG,2026-05-31,LOC-P2-FG,BP-GOLD,ALL,5.58,0.0,0.0,10.0,TON
inv-01-6875fd8ebaaa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ef2ec3c7ad75,STK-20260531-MAT-RA-0013-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-RA-0013,ALL,6.66,0.0,0.0,10.0,TON
inv-01-0b1f989ee406,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-982ac2a0980e,STK-20260531-MAT-RA-0013-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-RA-0013,ALL,0.0,0.0,0.0,10.0,TON
inv-01-4d5a9d9e4c62,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-140ae1861561,STK-20260531-MAT-RA-0013-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-RA-0013,ALL,197.778,0.0,0.0,10.0,TON
inv-01-0acdbc7e58ba,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3802f44ae0b,STK-20260531-MAT-RA-0013-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-RA-0013,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c4a5029679be,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e793c537eeb,STK-20260531-MAT-CO-0014-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-CO-0014,ALL,112.5,0.0,0.0,10.0,TON
inv-01-ba7120743ce9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cc0c4821d1cb,STK-20260531-MAT-CO-0014-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-CO-0014,ALL,107.74,0.0,0.0,10.0,TON
inv-01-19bbe623a1d5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff7294b21c7d,STK-20260531-MAT-CO-0014-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-CO-0014,ALL,-1981.177,0.0,0.0,10.0,TON
inv-01-12fdc05ef18b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2dd0cdda617a,STK-20260531-MAT-CO-0014-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-CO-0014,ALL,4.5,0.0,0.0,10.0,TON
inv-01-2c47fcd26bc8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cbedc0140bf9,STK-20260531-MAT-CO-0015-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-CO-0015,ALL,5.58,0.0,0.0,10.0,TON
inv-01-77bafc7f15bb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6db2f34e9324,STK-20260531-MAT-CO-0015-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-CO-0015,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1b8aef5693ac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2b5dbec8d0c5,STK-20260531-MAT-CO-0015-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-CO-0015,ALL,248.32,0.0,0.0,10.0,TON
inv-01-c8cdb9c92fd4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-344ccade60ed,STK-20260531-MAT-CO-0015-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-CO-0015,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c2f7b89d9a14,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c61b260eaf0,STK-20260531-MAT-WI-0016-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-WI-0016,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0aad9feeae32,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-38008224f4f9,STK-20260531-MAT-WI-0016-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-WI-0016,ALL,106.66,0.0,0.0,10.0,TON
inv-01-a8d27a1b0488,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa396f8d7c09,STK-20260531-MAT-WI-0016-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-WI-0016,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0c7dc18d3955,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3f0c66dd9bc6,STK-20260531-MAT-WI-0016-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-WI-0016,ALL,5.04,0.0,0.0,10.0,TON
inv-01-9f269ed1abca,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3cb0f6169761,STK-20260531-MAT-FI-0017-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-FI-0017,ALL,6.12,0.0,0.0,10.0,TON
inv-01-e1d537ce0591,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-189b90b5d481,STK-20260531-MAT-FI-0017-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-FI-0017,ALL,0.0,0.0,0.0,10.0,TON
inv-01-45a0be6ccc6e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5612439386af,STK-20260531-MAT-FI-0017-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-FI-0017,ALL,7.74,0.0,0.0,10.0,TON
inv-01-933481e81864,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-daa871eba802,STK-20260531-MAT-FI-0017-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-FI-0017,ALL,2171.867,0.0,0.0,10.0,TON
inv-01-aee087782061,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6f5e38aa858a,STK-20260531-MAT-RA-0018-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-RA-0018,ALL,2051.0,0.0,0.0,10.0,TON
inv-01-6e64ffbe7577,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-be386ae079cc,STK-20260531-MAT-RA-0018-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-RA-0018,ALL,7.2,0.0,0.0,10.0,TON
inv-01-20efc4c16f57,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0810e1018367,STK-20260531-MAT-RA-0018-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-RA-0018,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f5f8a15e9c0f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bc40f08e2643,STK-20260531-MAT-RA-0018-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-RA-0018,ALL,8.82,0.0,0.0,10.0,TON
inv-01-4c778d7558ae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c635be94c06e,STK-20260531-MAT-RA-0019-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-RA-0019,ALL,5.04,0.0,0.0,10.0,TON
inv-01-5c8fdef4a98a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9337d33f0eec,STK-20260531-MAT-RA-0019-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-RA-0019,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2269eefaa5ad,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-55f9b3338572,STK-20260531-MAT-RA-0019-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-RA-0019,ALL,2081.66,0.0,0.0,10.0,TON
inv-01-3569726bf423,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-94df755026e0,STK-20260531-MAT-RA-0019-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-RA-0019,ALL,0.0,0.0,0.0,10.0,TON
inv-01-de9a75a078f7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-33fa80a51925,STK-20260531-MAT-CO-0020-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-CO-0020,ALL,42.0,0.0,0.0,10.0,TON
inv-01-226eefa72d3e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c069edb14020,STK-20260531-MAT-CO-0020-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-CO-0020,ALL,106.12,0.0,0.0,10.0,TON
inv-01-fc155b9057c0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d5ee3b3b1d6,STK-20260531-MAT-CO-0020-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-CO-0020,ALL,0.0,0.0,0.0,10.0,TON
inv-01-59060857f7bc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3dd1d6d84786,STK-20260531-MAT-CO-0020-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-CO-0020,ALL,7.74,0.0,0.0,10.0,TON
inv-01-b00c5cb5ee5f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c1e3decc670,STK-20260531-MAT-CO-0021-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-CO-0021,ALL,8.82,0.0,0.0,10.0,TON
inv-01-596801660697,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ab547afca494,STK-20260531-MAT-CO-0021-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-CO-0021,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9989aa595f6a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3872805f6dcd,STK-20260531-MAT-CO-0021-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-CO-0021,ALL,191.2,0.0,0.0,10.0,TON
inv-01-772d14d5937f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-11b73539f883,STK-20260531-MAT-CO-0021-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-CO-0021,ALL,0.0,0.0,0.0,10.0,TON
inv-01-23b0bcd5d7dd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2b22a0f2acfb,STK-20260531-MAT-WI-0022-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-WI-0022,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2c9b8dd2f770,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-95623303d266,STK-20260531-MAT-WI-0022-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-WI-0022,ALL,105.04,0.0,0.0,10.0,TON
inv-01-99f25db244ed,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5d593ec46c26,STK-20260531-MAT-WI-0022-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-WI-0022,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9c1ecaf5c288,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-54e4dd45c0d5,STK-20260531-MAT-WI-0022-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-WI-0022,ALL,3.42,0.0,0.0,10.0,TON
inv-01-2f76e93ff795,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ad89a5a5949a,STK-20260531-MAT-FI-0023-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-FI-0023,ALL,7.74,0.0,0.0,10.0,TON
inv-01-a0a80de484c3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23a8e4599e3c,STK-20260531-MAT-FI-0023-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-FI-0023,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e95d03ccf6f0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f143abc3bbf4,STK-20260531-MAT-FI-0023-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-FI-0023,ALL,6.12,0.0,0.0,10.0,TON
inv-01-da1f381e3cec,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-913cf170b4cf,STK-20260531-MAT-FI-0023-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-FI-0023,ALL,2012.018,0.0,0.0,10.0,TON
inv-01-906c19b3773f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6f9b42154ed8,STK-20260531-MAT-RA-0024-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-RA-0024,ALL,2135.0,0.0,0.0,10.0,TON
inv-01-823f85835360,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-addab2d09e72,STK-20260531-MAT-RA-0024-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-RA-0024,ALL,8.82,0.0,0.0,10.0,TON
inv-01-90a2d5283449,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae66a11791f2,STK-20260531-MAT-RA-0024-LOC-P2-RAW,2026-05-31,LOC-P2-RAW,MAT-RA-0024,ALL,0.0,0.0,0.0,10.0,TON
inv-01-00de40d4c6fb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-03d1033e17c8,STK-20260531-MAT-RA-0024-LOC-P2-FG,2026-05-31,LOC-P2-FG,MAT-RA-0024,ALL,7.2,0.0,0.0,10.0,TON
inv-01-e8140867b872,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0294e7247455,STK-20260531-MAT-RA-0025-LOC-P1-RAW,2026-05-31,LOC-P1-RAW,MAT-RA-0025,ALL,3.42,0.0,0.0,10.0,TON
inv-01-2f58ac31eb23,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-24083fef1faa,STK-20260531-MAT-RA-0025-LOC-P1-FG,2026-05-31,LOC-P1-FG,MAT-RA-0025,ALL,0.0,0.0,0.0,10.0,TON
