record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-483e5384fe9b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9f7d475750ce,STK-20240229-MAT-RA-0060-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-RA-0060,ALL,0.51,0.0,0.0,10.0,TON
inv-01-b9495e06c1ae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-95d497ee6301,STK-20240229-MAT-RA-0061-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-RA-0061,ALL,2071.1,0.0,0.0,10.0,TON
inv-01-852530ac479c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f4d8a2864b0a,STK-20240229-MAT-RA-0061-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-RA-0061,ALL,0.25,0.0,0.0,10.0,TON
inv-01-0247b921f4ac,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76f5f4d65c8a,STK-20240229-MAT-RA-0061-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-RA-0061,ALL,0.49,0.0,0.0,10.0,TON
inv-01-501f7a958b8d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0148e1492039,STK-20240229-MAT-CO-0062-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-CO-0062,ALL,179.78,0.0,0.0,10.0,TON
inv-01-f7138e26d34d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-05ba9b0f7d43,STK-20240229-MAT-CO-0062-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-CO-0062,ALL,0.69,0.0,0.0,10.0,TON
inv-01-e438995839a9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-692b49c5a32a,STK-20240229-MAT-CO-0062-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-CO-0062,ALL,0.31,0.0,0.0,10.0,TON
inv-01-96e625650b7c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-414f8f06b107,STK-20240229-MAT-CO-0063-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-CO-0063,ALL,179.87,0.0,0.0,10.0,TON
inv-01-3b7c2dee5159,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd2f3846fd59,STK-20240229-MAT-CO-0063-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-CO-0063,ALL,0.34,0.0,0.0,10.0,TON
inv-01-58ac6555c0c5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac67c4eff33d,STK-20240229-MAT-CO-0063-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-CO-0063,ALL,0.78,0.0,0.0,10.0,TON
inv-01-81ad5fe1c9bf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21a469394265,STK-20240229-MAT-WI-0064-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-WI-0064,ALL,0.33,0.0,0.0,10.0,TON
inv-01-e8cc2f4206fd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5af157c69e45,STK-20240229-MAT-WI-0064-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-WI-0064,ALL,100.69,0.0,0.0,10.0,TON
inv-01-ee867b35a509,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-03c1fac71ab8,STK-20240229-MAT-WI-0064-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-WI-0064,ALL,0.4,0.0,0.0,10.0,TON
inv-01-8a19d90dfd9a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-64971241095d,STK-20240229-MAT-FI-0065-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-FI-0065,ALL,0.14,0.0,0.0,10.0,TON
inv-01-5ac086c9e21d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-030f81f110bb,STK-20240229-MAT-FI-0065-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-FI-0065,ALL,0.42,0.0,0.0,10.0,TON
inv-01-e48e9723be49,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0787449317b,STK-20240229-MAT-FI-0065-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-FI-0065,ALL,1897.495,0.0,0.0,10.0,TON
inv-01-f3807f9614e8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-852c92003f02,STK-20240229-MAT-RA-0066-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-RA-0066,ALL,2015.33,0.0,0.0,10.0,TON
inv-01-bdf7bbce8a53,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c62deb04326a,STK-20240229-MAT-RA-0066-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-RA-0066,ALL,0.17,0.0,0.0,10.0,TON
inv-01-6be9c7bed8ec,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-de9909f3c9a3,STK-20240229-MAT-RA-0066-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-RA-0066,ALL,0.51,0.0,0.0,10.0,TON
inv-01-0e9e3a965394,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ab4f5a2dcab1,STK-20240229-MAT-RA-0067-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-RA-0067,ALL,2048.33,0.0,0.0,10.0,TON
inv-01-568e5800a0e1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-27fc30545c9d,STK-20240229-MAT-RA-0067-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-RA-0067,ALL,0.42,0.0,0.0,10.0,TON
inv-01-fc4ecd51f129,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3c82cdfee6ba,STK-20240229-MAT-RA-0067-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-RA-0067,ALL,0.2,0.0,0.0,10.0,TON
inv-01-473c86e5bac9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7573c6b5fbc6,STK-20240229-MAT-CO-0068-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-CO-0068,ALL,172.23,0.0,0.0,10.0,TON
inv-01-bb259742f3d3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-356ea9763cff,STK-20240229-MAT-CO-0068-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-CO-0068,ALL,0.42,0.0,0.0,10.0,TON
inv-01-2a7ee911f04f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7441637724c7,STK-20240229-MAT-CO-0068-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-CO-0068,ALL,0.51,0.0,0.0,10.0,TON
inv-01-9b3fefa834b7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c49e3c431440,STK-20240229-MAT-CO-0069-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-CO-0069,ALL,100.33,0.0,0.0,10.0,TON
inv-01-9c975b7c3356,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4decc7b6f945,STK-20240229-MAT-CO-0069-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-CO-0069,ALL,0.34,0.0,0.0,10.0,TON
inv-01-f9b1f26802a0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8357baad1f2b,STK-20240229-MAT-CO-0069-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-CO-0069,ALL,0.51,0.0,0.0,10.0,TON
inv-01-f01077d9329e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-483219ef8670,STK-20240229-MAT-WI-0070-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-WI-0070,ALL,0.46,0.0,0.0,10.0,TON
inv-01-c80fede7b313,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a40d7025fc73,STK-20240229-MAT-WI-0070-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-WI-0070,ALL,100.42,0.0,0.0,10.0,TON
inv-01-70de494a111d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c223c9ef5ca5,STK-20240229-MAT-WI-0070-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-WI-0070,ALL,0.4,0.0,0.0,10.0,TON
inv-01-5b29b33472b7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f8ad93060228,STK-20240229-MAT-FI-0071-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-FI-0071,ALL,0.19,0.0,0.0,10.0,TON
inv-01-cc2aafd9fbaa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-37f6b13f5622,STK-20240229-MAT-FI-0071-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-FI-0071,ALL,0.52,0.0,0.0,10.0,TON
inv-01-47a8f2351e5c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3198960bf5b2,STK-20240229-MAT-FI-0071-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-FI-0071,ALL,1898.428,0.0,0.0,10.0,TON
inv-01-b31381ac8abb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1793af8c93d6,STK-20240229-MAT-RA-0072-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-RA-0072,ALL,2057.6,0.0,0.0,10.0,TON
inv-01-84ad7b98701a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f2d902ab27c1,STK-20240229-MAT-RA-0072-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-RA-0072,ALL,0.25,0.0,0.0,10.0,TON
inv-01-cec35cf8dd5a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa9401220140,STK-20240229-MAT-RA-0072-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-RA-0072,ALL,0.58,0.0,0.0,10.0,TON
inv-01-93fb99ad1ca8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff8f5bf2a257,STK-20240229-MAT-RA-0073-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-RA-0073,ALL,2000.1,0.0,0.0,10.0,TON
inv-01-3d19b76745ca,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-993486be953e,STK-20240229-MAT-RA-0073-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-RA-0073,ALL,0.69,0.0,0.0,10.0,TON
inv-01-4e56e81b1b06,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-078af38e15c8,STK-20240229-MAT-RA-0073-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-RA-0073,ALL,0.31,0.0,0.0,10.0,TON
inv-01-8f3290a2b785,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cccceacdd652,STK-20240229-MAT-CO-0074-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-CO-0074,ALL,175.37,0.0,0.0,10.0,TON
inv-01-2de2fe8291e9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-84c03020f0c7,STK-20240229-MAT-CO-0074-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-CO-0074,ALL,0.33,0.0,0.0,10.0,TON
inv-01-8248d6548753,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8316c548936f,STK-20240229-MAT-CO-0074-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-CO-0074,ALL,0.78,0.0,0.0,10.0,TON
inv-01-8f5ce6e4516b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a5e68b4aa2a9,STK-20240229-MAT-CO-0075-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-CO-0075,ALL,133.1,0.0,0.0,10.0,TON
inv-01-2c132f207c9d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-79f45690c69c,STK-20240229-MAT-CO-0075-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-CO-0075,ALL,0.43,0.0,0.0,10.0,TON
inv-01-c35c171d7ba8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d0cc8a36bdb9,STK-20240229-MAT-CO-0075-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-CO-0075,ALL,0.42,0.0,0.0,10.0,TON
inv-01-c489ec074274,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2d954f90cf38,STK-20240229-MAT-WI-0076-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-WI-0076,ALL,0.51,0.0,0.0,10.0,TON
inv-01-35421f34b6e0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-023a15be575f,STK-20240229-MAT-WI-0076-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-WI-0076,ALL,100.16,0.0,0.0,10.0,TON
inv-01-ef097b8a4f3d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-84d2a11e47ab,STK-20240229-MAT-WI-0076-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-WI-0076,ALL,0.49,0.0,0.0,10.0,TON
inv-01-4337845c1c00,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b1c90efb157,STK-20240229-MAT-FI-0077-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-FI-0077,ALL,0.28,0.0,0.0,10.0,TON
inv-01-4f0de8e5e2e2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-38163c38a3c0,STK-20240229-MAT-FI-0077-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-FI-0077,ALL,0.6,0.0,0.0,10.0,TON
inv-01-f9e4b5e9af14,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-04f670f5a466,STK-20240229-MAT-FI-0077-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-FI-0077,ALL,1938.33,0.0,0.0,10.0,TON
inv-01-d2d7255287e6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3775bed1d868,STK-20240229-MAT-RA-0078-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-RA-0078,ALL,2000.28,0.0,0.0,10.0,TON
inv-01-cf2a02c3f558,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b58971adaba,STK-20240229-MAT-RA-0078-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-RA-0078,ALL,0.34,0.0,0.0,10.0,TON
inv-01-304524d2c106,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-468368e2c20a,STK-20240229-MAT-RA-0078-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-RA-0078,ALL,0.69,0.0,0.0,10.0,TON
inv-01-19a70ad7cb89,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-44267b3d27a6,STK-20240229-MAT-RA-0079-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-RA-0079,ALL,2051.51,0.0,0.0,10.0,TON
inv-01-775fe350b765,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-efd67fde8b6a,STK-20240229-MAT-RA-0079-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-RA-0079,ALL,0.6,0.0,0.0,10.0,TON
inv-01-4df10b116650,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-69d748b25885,STK-20240229-MAT-RA-0079-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-RA-0079,ALL,0.4,0.0,0.0,10.0,TON
inv-01-edf19a122906,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-58a20cd7c362,STK-20240229-MAT-CO-0080-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-CO-0080,ALL,100.14,0.0,0.0,10.0,TON
inv-01-ee1b5e9af71d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd1474ffcb63,STK-20240229-MAT-CO-0080-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-CO-0080,ALL,0.6,0.0,0.0,10.0,TON
inv-01-ed1a3f55d905,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31b7aff59adb,STK-20240229-MAT-CO-0080-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-CO-0080,ALL,0.69,0.0,0.0,10.0,TON
inv-01-79571d4a8828,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d914e7505eb,STK-20240229-MAT-CO-0081-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-CO-0081,ALL,100.51,0.0,0.0,10.0,TON
inv-01-b50225364be4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-30c63046ca39,STK-20240229-MAT-CO-0081-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-CO-0081,ALL,0.17,0.0,0.0,10.0,TON
inv-01-5dda7dc3d6e6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c43b50938ac,STK-20240229-MAT-CO-0081-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-CO-0081,ALL,0.69,0.0,0.0,10.0,TON
inv-01-b2bf8783d521,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6fe6579b0a57,STK-20240229-MAT-WI-0082-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-WI-0082,ALL,0.24,0.0,0.0,10.0,TON
inv-01-951191a9e034,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ede1b9c1778,STK-20240229-MAT-WI-0082-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-WI-0082,ALL,100.6,0.0,0.0,10.0,TON
inv-01-15fc7947394b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b119cdca4649,STK-20240229-MAT-WI-0082-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-WI-0082,ALL,0.2,0.0,0.0,10.0,TON
inv-01-31cff0d644d2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c187bc6b5b46,STK-20240229-MAT-FI-0083-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-FI-0083,ALL,0.23,0.0,0.0,10.0,TON
inv-01-44c077fa0472,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8597d59c3ef,STK-20240229-MAT-FI-0083-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-FI-0083,ALL,0.33,0.0,0.0,10.0,TON
inv-01-5e04d0d53094,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-163fba0601ae,STK-20240229-MAT-FI-0083-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-FI-0083,ALL,2001.503,0.0,0.0,10.0,TON
inv-01-2cfaa43d3ea2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9dce6e54a6e0,STK-20240229-MAT-RA-0084-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-RA-0084,ALL,2117.24,0.0,0.0,10.0,TON
inv-01-31f43723f389,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-41c2c06b7845,STK-20240229-MAT-RA-0084-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-RA-0084,ALL,0.34,0.0,0.0,10.0,TON
inv-01-336c070aa6d4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-514c3bade7ef,STK-20240229-MAT-RA-0084-LOC-P1-FG,2024-02-29,LOC-P1-FG,MAT-RA-0084,ALL,0.42,0.0,0.0,10.0,TON
inv-01-8f543314eba3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75254dd60027,STK-20240229-MAT-RA-0085-LOC-P1-RAW,2024-02-29,LOC-P1-RAW,MAT-RA-0085,ALL,2070.87,0.0,0.0,10.0,TON
inv-01-64c2a6f11f86,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-33873ff4cdd4,STK-20240229-MAT-RA-0085-LOC-P1-WIP,2024-02-29,LOC-P1-WIP,MAT-RA-0085,ALL,0.33,0.0,0.0,10.0,TON
