record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-8d7952561fdd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2d1c623163e8,STK-20240229-MAT-CO-0117-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-CO-0117,ALL,115.0,0.0,0.0,10.0,TON
inv-01-756bbf53b3f4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3d716057cc73,STK-20240229-MAT-CO-0117-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-eb6faf52561c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b5e3b5b190ca,STK-20240229-MAT-CO-0117-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-68008576afc2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e79b7ff82fe7,STK-20240229-MAT-CO-0117-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-CO-0117,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0b216aa3dbe5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31ed2adb0e58,STK-20240229-MAT-WI-0118-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-WI-0118,ALL,0.0,0.0,0.0,10.0,TON
inv-01-46f1aea71674,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7bdf480aaeca,STK-20240229-MAT-WI-0118-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-WI-0118,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ff77cb7e3064,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3951aac12daf,STK-20240229-MAT-WI-0118-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-WI-0118,ALL,100.0,0.0,0.0,10.0,TON
inv-01-ef7f9f2d522e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1ba97403d506,STK-20240229-MAT-WI-0118-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-WI-0118,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d29eb6ee11d4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-55ea1731015e,STK-20240229-MAT-FI-0119-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-FI-0119,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6ba79a3a26c4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7dbd150d4561,STK-20240229-MAT-FI-0119-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-FI-0119,ALL,0.0,0.0,0.0,10.0,TON
inv-01-97f0dd288b00,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-55e6086ff982,STK-20240229-MAT-FI-0119-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-FI-0119,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a8e9c52f35d6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-68c2905e4019,STK-20240229-MAT-FI-0119-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-FI-0119,ALL,1241.498,0.0,0.0,10.0,TON
inv-01-5c0afbbbe707,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cf11c9d71bee,STK-20240229-MAT-RA-0120-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-RA-0120,ALL,2070.5,0.0,0.0,10.0,TON
inv-01-f866011706a9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c3e4aa61088,STK-20240229-MAT-RA-0120-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-RA-0120,ALL,0.0,0.0,0.0,10.0,TON
inv-01-056a8c025aeb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-790179ae0c3b,STK-20240229-MAT-RA-0120-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-RA-0120,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ad2c29511aa5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4478ab2337c7,STK-20240229-MAT-RA-0120-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-RA-0120,ALL,0.0,0.0,0.0,10.0,TON
inv-01-81252801916e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-365ddb41c0a8,STK-20240229-MAT-RA-0121-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-RA-0121,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-ee6b8ba0838b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aad7f874efc8,STK-20240229-MAT-RA-0121-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-RA-0121,ALL,0.0,0.0,0.0,10.0,TON
inv-01-cb984c8fa421,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-929feda612ed,STK-20240229-MAT-RA-0121-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-RA-0121,ALL,0.0,0.0,0.0,10.0,TON
inv-01-cb680c1e74cf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f02833dad22b,STK-20240229-MAT-RA-0121-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-RA-0121,ALL,0.0,0.0,0.0,10.0,TON
inv-01-328bc504ecb5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-750817d318c3,STK-20240229-MAT-CO-0122-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-CO-0122,ALL,235.0,0.0,0.0,10.0,TON
inv-01-34d22b04153d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c0bb8d8b10c,STK-20240229-MAT-CO-0122-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-CO-0122,ALL,0.0,0.0,0.0,10.0,TON
inv-01-403ed4a90bb2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b2e31da32bd,STK-20240229-MAT-CO-0122-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-CO-0122,ALL,0.0,0.0,0.0,10.0,TON
inv-01-b00ad074778c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5055e449d8a7,STK-20240229-MAT-CO-0122-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-CO-0122,ALL,0.0,0.0,0.0,10.0,TON
inv-01-4b3d0eed6b56,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6979dd91c4b8,STK-20240229-MAT-CO-0123-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-CO-0123,ALL,148.0,0.0,0.0,10.0,TON
inv-01-7ba93a247684,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7a514012cd40,STK-20240229-MAT-CO-0123-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-CO-0123,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e2b44c570700,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5cec7b826c77,STK-20240229-MAT-CO-0123-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-CO-0123,ALL,0.0,0.0,0.0,10.0,TON
inv-01-36e3234536ed,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f811a3afcccb,STK-20240229-MAT-CO-0123-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-CO-0123,ALL,0.0,0.0,0.0,10.0,TON
inv-01-1a7be5d5da0f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-faaad1fd1379,STK-20240229-MAT-WI-0124-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-WI-0124,ALL,0.0,0.0,0.0,10.0,TON
inv-01-4c5ae4981c0f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e635f185e338,STK-20240229-MAT-WI-0124-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-WI-0124,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2426b6102be6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-442f6e258fc0,STK-20240229-MAT-WI-0124-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-WI-0124,ALL,100.0,0.0,0.0,10.0,TON
inv-01-826724bd0ce5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-756b3d82f704,STK-20240229-MAT-WI-0124-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-WI-0124,ALL,0.0,0.0,0.0,10.0,TON
inv-01-de2d6ea2c2fe,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-98aa49cbf1ad,STK-20240229-MAT-FI-0125-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-FI-0125,ALL,0.0,0.0,0.0,10.0,TON
inv-01-665e0b6872de,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a6726b1190fe,STK-20240229-MAT-FI-0125-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-FI-0125,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e215b240b5f1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-98ab2acffc50,STK-20240229-MAT-FI-0125-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-FI-0125,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8323837f3e74,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2ce4a0b9d943,STK-20240229-MAT-FI-0125-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-FI-0125,ALL,1248.658,0.0,0.0,10.0,TON
inv-01-7e30f25c8515,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3db48a9438e8,STK-20240229-MAT-RA-0126-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-RA-0126,ALL,2057.0,0.0,0.0,10.0,TON
inv-01-9450f080da27,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d9c37543d084,STK-20240229-MAT-RA-0126-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-RA-0126,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2cc9a12553fc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8e64c226f273,STK-20240229-MAT-RA-0126-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-RA-0126,ALL,0.0,0.0,0.0,10.0,TON
inv-01-df8d80ee596e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6f1fa43fb495,STK-20240229-MAT-RA-0126-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-RA-0126,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2713f25950b6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-df0ef3148650,STK-20240229-MAT-RA-0127-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-RA-0127,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-4f326b1b7145,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-32860d3e7945,STK-20240229-MAT-RA-0127-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-RA-0127,ALL,0.0,0.0,0.0,10.0,TON
inv-01-4ac7d5280f97,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5f773389de08,STK-20240229-MAT-RA-0127-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-RA-0127,ALL,0.0,0.0,0.0,10.0,TON
inv-01-92b8b7d62d76,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c2e9d3237b6f,STK-20240229-MAT-RA-0127-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-RA-0127,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d6a5423030cb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-39dba7876f59,STK-20240229-MAT-CO-0128-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-CO-0128,ALL,166.0,0.0,0.0,10.0,TON
inv-01-58f3eb527976,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-36ccee8d49b8,STK-20240229-MAT-CO-0128-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-CO-0128,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e96ebf1ad0cd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b9a0ecedbf5a,STK-20240229-MAT-CO-0128-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-CO-0128,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0cc06e480ed3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-17a4543497e1,STK-20240229-MAT-CO-0128-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-CO-0128,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6d5e6ceff540,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-edf09be91e00,STK-20240229-MAT-CO-0129-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-CO-0129,ALL,100.0,0.0,0.0,10.0,TON
inv-01-27e4b5ba5627,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3ecf91718a11,STK-20240229-MAT-CO-0129-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-CO-0129,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8a7f23e39ade,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed61dfb4e68a,STK-20240229-MAT-CO-0129-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-CO-0129,ALL,0.0,0.0,0.0,10.0,TON
inv-01-312448ed23e2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-da088c43b5eb,STK-20240229-MAT-CO-0129-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-CO-0129,ALL,0.0,0.0,0.0,10.0,TON
inv-01-a17f952bcf18,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-588d84a98bd6,STK-20240229-MAT-WI-0130-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-WI-0130,ALL,0.0,0.0,0.0,10.0,TON
inv-01-910a0292bbd0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d9caff8dd696,STK-20240229-MAT-WI-0130-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-WI-0130,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d86b2417652c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-11d1573d9da6,STK-20240229-MAT-WI-0130-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-WI-0130,ALL,100.0,0.0,0.0,10.0,TON
inv-01-f144bcf44016,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5d48af163a11,STK-20240229-MAT-WI-0130-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-WI-0130,ALL,0.0,0.0,0.0,10.0,TON
inv-01-db22c007ca07,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b762e9157fe,STK-20240229-MAT-FI-0131-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-FI-0131,ALL,0.0,0.0,0.0,10.0,TON
inv-01-72d49c299ace,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0db36d2854b5,STK-20240229-MAT-FI-0131-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-FI-0131,ALL,0.0,0.0,0.0,10.0,TON
inv-01-23414af630da,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ac99114a2bb,STK-20240229-MAT-FI-0131-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-FI-0131,ALL,0.0,0.0,0.0,10.0,TON
inv-01-bb97866f696c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cef71d18b81e,STK-20240229-MAT-FI-0131-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-FI-0131,ALL,1249.761,0.0,0.0,10.0,TON
inv-01-db1b90542a8b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa302fd629e6,STK-20240229-MAT-RA-0132-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-RA-0132,ALL,2075.0,0.0,0.0,10.0,TON
inv-01-26a01bacbfc4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b89e4704833a,STK-20240229-MAT-RA-0132-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-RA-0132,ALL,0.0,0.0,0.0,10.0,TON
inv-01-de5341ba7c61,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-46f665373118,STK-20240229-MAT-RA-0132-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-RA-0132,ALL,0.0,0.0,0.0,10.0,TON
inv-01-293bd0281bf4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-93b3de4eda91,STK-20240229-MAT-RA-0132-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-RA-0132,ALL,0.0,0.0,0.0,10.0,TON
inv-01-fd34c50b1f84,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-47abd1b46129,STK-20240229-MAT-RA-0133-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-RA-0133,ALL,2000.0,0.0,0.0,10.0,TON
inv-01-c294d15bcd21,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b475b6b43363,STK-20240229-MAT-RA-0133-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-RA-0133,ALL,0.0,0.0,0.0,10.0,TON
inv-01-56580ed6b025,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-48fbe22528cf,STK-20240229-MAT-RA-0133-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-RA-0133,ALL,0.0,0.0,0.0,10.0,TON
inv-01-128b43a809d6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4356e1f6f08b,STK-20240229-MAT-RA-0133-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-RA-0133,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ca186e59a6f7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7f3aa4c641d9,STK-20240229-MAT-CO-0134-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-CO-0134,ALL,155.5,0.0,0.0,10.0,TON
inv-01-ac46ea9bef45,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f350655ae4b1,STK-20240229-MAT-CO-0134-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-CO-0134,ALL,0.0,0.0,0.0,10.0,TON
inv-01-cfdbb2865e05,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ce19772a601e,STK-20240229-MAT-CO-0134-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-CO-0134,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0f56b7616a3c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5865d5ede37d,STK-20240229-MAT-CO-0134-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-CO-0134,ALL,0.0,0.0,0.0,10.0,TON
inv-01-be33f4c1b657,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-89661608b96c,STK-20240229-MAT-CO-0135-LOC-P2-RAW,2024-02-29,LOC-P2-RAW,MAT-CO-0135,ALL,160.0,0.0,0.0,10.0,TON
inv-01-1e29c38791b7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3209850d1fd4,STK-20240229-MAT-CO-0135-LOC-P2-QI,2024-02-29,LOC-P2-QI,MAT-CO-0135,ALL,0.0,0.0,0.0,10.0,TON
inv-01-4c7935b04e89,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eb711c7a8cdd,STK-20240229-MAT-CO-0135-LOC-P2-WIP,2024-02-29,LOC-P2-WIP,MAT-CO-0135,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f9b48790c42e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-68289625e479,STK-20240229-MAT-CO-0135-LOC-P2-FG,2024-02-29,LOC-P2-FG,MAT-CO-0135,ALL,0.0,0.0,0.0,10.0,TON
