record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,snapshot_id,snapshot_date,location_id,material_id,lot_id,unrestricted_quantity,quality_quantity,blocked_quantity,safety_stock_quantity,quantity_uom
inv-01-7b41c113387e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6517d1c325c,STK-20230831-MAT-WI-0220-LOC-P1-FG,2023-08-31,LOC-P1-FG,MAT-WI-0220,ALL,0.0,0.0,0.0,10.0,TON
inv-01-d1074fb3d6c6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a6a0a2de843d,STK-20230930-RM-CU-CONC-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,RM-CU-CONC,ALL,7836.993,0.0,0.0,50.0,TON
inv-01-962641aa3d31,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5fac4aaba01c,STK-20230930-RM-CU-CONC-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,RM-CU-CONC,ALL,0.17,0.0,0.0,50.0,TON
inv-01-6b2ff124d37a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-82cf8c0a84bb,STK-20230930-RM-CU-CONC-LOC-P1-FG,2023-09-30,LOC-P1-FG,RM-CU-CONC,ALL,0.22,0.0,0.0,50.0,TON
inv-01-2722619bddbb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-977ef1daa542,STK-20230930-RM-MHP-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,RM-MHP,ALL,8024.019,0.0,0.0,50.0,TON
inv-01-9ed60a10d52b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-df1051fc08dd,STK-20230930-RM-MHP-LOC-P2-QI,2023-09-30,LOC-P2-QI,RM-MHP,ALL,0.56,0.0,0.0,50.0,TON
inv-01-bd25c23e3e59,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-faef0abdd26b,STK-20230930-RM-MHP-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,RM-MHP,ALL,0.0,0.0,0.0,50.0,TON
inv-01-0b5a0c91995e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-de34cfc9f291,STK-20230930-RM-MHP-LOC-P2-FG,2023-09-30,LOC-P2-FG,RM-MHP,ALL,0.0,0.0,0.0,50.0,TON
inv-01-33dca0b6a32f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76dfd57c119a,STK-20230930-RM-H2SO4-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,RM-H2SO4,ALL,8091.961,0.0,0.0,50.0,TON
inv-01-d47650d0b5fa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1fd323e43343,STK-20230930-RM-H2SO4-LOC-P2-QI,2023-09-30,LOC-P2-QI,RM-H2SO4,ALL,0.0,0.0,0.0,50.0,TON
inv-01-a0440bb1f493,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b729f5965b26,STK-20230930-RM-H2SO4-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,RM-H2SO4,ALL,0.68,0.0,0.0,50.0,TON
inv-01-82be0055379d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-85cb955c0cfc,STK-20230930-RM-H2SO4-LOC-P2-FG,2023-09-30,LOC-P2-FG,RM-H2SO4,ALL,0.0,0.0,0.0,50.0,TON
inv-01-b1e77765cbad,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a16c41af28f5,STK-20230930-RM-LIME-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,RM-LIME,ALL,2060.0,0.0,0.0,50.0,TON
inv-01-deb8ab739ee3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e3dd09451550,STK-20230930-RM-LIME-LOC-P2-QI,2023-09-30,LOC-P2-QI,RM-LIME,ALL,0.0,0.0,0.0,50.0,TON
inv-01-0950f7c41644,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3b6267dc4623,STK-20230930-RM-LIME-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,RM-LIME,ALL,0.0,0.0,0.0,50.0,TON
inv-01-5a8f2f64b731,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae3f32011b19,STK-20230930-RM-LIME-LOC-P2-FG,2023-09-30,LOC-P2-FG,RM-LIME,ALL,0.54,0.0,0.0,50.0,TON
inv-01-6c3e50aba5da,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c7aeaa5d452c,STK-20230930-WIP-MATTE-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,WIP-MATTE,ALL,0.23,0.0,0.0,10.0,TON
inv-01-56fc244900bf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dab735c9befa,STK-20230930-WIP-MATTE-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,WIP-MATTE,ALL,100.17,0.0,0.0,10.0,TON
inv-01-60954a27c3ce,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ef5998eb94ca,STK-20230930-WIP-MATTE-LOC-P1-FG,2023-09-30,LOC-P1-FG,WIP-MATTE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-aa292048bcad,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-45aa3703978b,STK-20230930-WIP-ANODE-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,WIP-ANODE,ALL,0.0,0.0,0.0,10.0,TON
inv-01-5b61444d7a95,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-418ea2ef143d,STK-20230930-WIP-ANODE-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,WIP-ANODE,ALL,100.26,0.0,0.0,10.0,TON
inv-01-fd5d0e130245,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9336f88de989,STK-20230930-WIP-ANODE-LOC-P1-FG,2023-09-30,LOC-P1-FG,WIP-ANODE,ALL,0.4,0.0,0.0,10.0,TON
inv-01-6390389d9e56,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ab018770717,STK-20230930-WIP-NISO4-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,WIP-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2d365ae6ec55,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3778b025cf90,STK-20230930-WIP-NISO4-LOC-P2-QI,2023-09-30,LOC-P2-QI,WIP-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ba6731854b9d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-97c55671faf4,STK-20230930-WIP-NISO4-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,WIP-NISO4,ALL,100.75,0.0,0.0,10.0,TON
inv-01-6285ccc3fa83,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5fb20026bb01,STK-20230930-WIP-NISO4-LOC-P2-FG,2023-09-30,LOC-P2-FG,WIP-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-2f2b0870a747,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f31fbf04932f,STK-20230930-FG-CATHODE-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,FG-CATHODE,ALL,0.05,0.0,0.0,10.0,TON
inv-01-afa64f8b65e7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0914dd460e90,STK-20230930-FG-CATHODE-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,FG-CATHODE,ALL,0.52,0.0,0.0,10.0,TON
inv-01-78b39385e240,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ca6e1d025bd4,STK-20230930-FG-CATHODE-LOC-P1-FG,2023-09-30,LOC-P1-FG,FG-CATHODE,ALL,1877.675,0.0,0.0,10.0,TON
inv-01-d98d0374567c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f907a6ce3700,STK-20230930-FG-NISO4-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,FG-NISO4,ALL,0.58,0.0,0.0,10.0,TON
inv-01-119a7beba759,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-531cd9c8d49f,STK-20230930-FG-NISO4-LOC-P2-QI,2023-09-30,LOC-P2-QI,FG-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8754a2c991ef,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-81d48feccf82,STK-20230930-FG-NISO4-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,FG-NISO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ddeba4dbe919,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2445ff4b5eae,STK-20230930-FG-NISO4-LOC-P2-FG,2023-09-30,LOC-P2-FG,FG-NISO4,ALL,2074.452,0.0,0.0,10.0,TON
inv-01-55ec6518d8f8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ecc44fdedf73,STK-20230930-FG-LIOH-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,FG-LIOH,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0ca26af8f76a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ff067ecd5c2,STK-20230930-FG-LIOH-LOC-P2-QI,2023-09-30,LOC-P2-QI,FG-LIOH,ALL,0.05,0.0,0.0,10.0,TON
inv-01-0733ac4eecc5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8d5368ad4eab,STK-20230930-FG-LIOH-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,FG-LIOH,ALL,0.0,0.0,0.0,10.0,TON
inv-01-afa34d37c538,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-58c79b94415c,STK-20230930-FG-LIOH-LOC-P2-FG,2023-09-30,LOC-P2-FG,FG-LIOH,ALL,2068.218,0.0,0.0,10.0,TON
inv-01-0e15f0d95a52,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f8a1d3528192,STK-20230930-BP-H2SO4-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,BP-H2SO4,ALL,0.0,0.0,0.0,10.0,TON
inv-01-0f7a8c79e45a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5158bc19792d,STK-20230930-BP-H2SO4-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,BP-H2SO4,ALL,0.08,0.0,0.0,10.0,TON
inv-01-df3b9c5c5bc7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-96c54765b3b4,STK-20230930-BP-H2SO4-LOC-P1-FG,2023-09-30,LOC-P1-FG,BP-H2SO4,ALL,5856.53,0.0,0.0,10.0,TON
inv-01-827a71c8c45d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e5c47d66a879,STK-20230930-BP-GOLD-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,BP-GOLD,ALL,0.05,0.0,0.0,10.0,KG
inv-01-bec771a4571d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-15c8458399a2,STK-20230930-BP-GOLD-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,BP-GOLD,ALL,0.0,0.0,0.0,10.0,KG
inv-01-9eecc563e22f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2f6f2081bb70,STK-20230930-BP-GOLD-LOC-P1-FG,2023-09-30,LOC-P1-FG,BP-GOLD,ALL,102.933,0.0,0.0,10.0,KG
inv-01-8658f72fe790,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6af81820e6a3,STK-20230930-MAT-RA-0013-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-RA-0013,ALL,2000.14,0.0,0.0,10.0,TON
inv-01-ec122e9c91b6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-24e95d078f75,STK-20230930-MAT-RA-0013-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-RA-0013,ALL,0.08,0.0,0.0,10.0,TON
inv-01-1f7c7769985a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ef545c57903f,STK-20230930-MAT-RA-0013-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-RA-0013,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9b67cfc59ce9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-098fbde4f2d6,STK-20230930-MAT-CO-0014-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-CO-0014,ALL,100.0,0.0,0.0,10.0,TON
inv-01-d0b3c2fcb2e6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-331e6bff6fa4,STK-20230930-MAT-CO-0014-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-CO-0014,ALL,0.0,0.0,0.0,10.0,TON
inv-01-fa8dcde9e49d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-27b84e238a76,STK-20230930-MAT-CO-0014-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-CO-0014,ALL,0.11,0.0,0.0,10.0,TON
inv-01-a41500f03eb8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f7119caa5c97,STK-20230930-MAT-CO-0015-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-CO-0015,ALL,100.0,0.0,0.0,10.0,TON
inv-01-6e908a0e514f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6b2f3e6486e5,STK-20230930-MAT-CO-0015-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-CO-0015,ALL,0.0,0.0,0.0,10.0,TON
inv-01-c5a5c657f026,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a1aac0105432,STK-20230930-MAT-CO-0015-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-CO-0015,ALL,0.14,0.0,0.0,10.0,TON
inv-01-b85662eb6da6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-faf8b1ff7fa5,STK-20230930-MAT-CO-0015-LOC-P2-FG,2023-09-30,LOC-P2-FG,MAT-CO-0015,ALL,0.0,0.0,0.0,10.0,TON
inv-01-3be2a95d7cc2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c5b1cc844d99,STK-20230930-MAT-WI-0016-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-WI-0016,ALL,0.0,0.0,0.0,10.0,TON
inv-01-650f93455908,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fb1eb0910396,STK-20230930-MAT-WI-0016-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-WI-0016,ALL,100.17,0.0,0.0,10.0,TON
inv-01-60ed05e626ee,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a7b64fd4dba6,STK-20230930-MAT-WI-0016-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-WI-0016,ALL,0.11,0.0,0.0,10.0,TON
inv-01-dc6117e21b13,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3874928bec06,STK-20230930-MAT-FI-0017-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-FI-0017,ALL,0.14,0.0,0.0,10.0,TON
inv-01-63e0bbf41a08,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1825e712d1b6,STK-20230930-MAT-FI-0017-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-FI-0017,ALL,0.0,0.0,0.0,10.0,TON
inv-01-e5b198d1fee1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dc99c3ae09bd,STK-20230930-MAT-FI-0017-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-FI-0017,ALL,1972.467,0.0,0.0,10.0,TON
inv-01-87c1b1345268,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eb0264f386ae,STK-20230930-MAT-RA-0018-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-RA-0018,ALL,8317.563,0.0,0.0,10.0,TON
inv-01-ff0f72890fb5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e4555b278e6,STK-20230930-MAT-RA-0018-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-RA-0018,ALL,0.4,0.0,0.0,10.0,TON
inv-01-f61898d77cde,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a97ecd1ae101,STK-20230930-MAT-RA-0018-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-RA-0018,ALL,0.0,0.0,0.0,10.0,TON
inv-01-8f03e7619db5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b03a2d5b5f1c,STK-20230930-MAT-RA-0018-LOC-P2-FG,2023-09-30,LOC-P2-FG,MAT-RA-0018,ALL,0.0,0.0,0.0,10.0,TON
inv-01-7b43f149256e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4a75790e468d,STK-20230930-MAT-RA-0019-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-RA-0019,ALL,8200.277,0.0,0.0,10.0,TON
inv-01-52d061066852,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e0f600fd7464,STK-20230930-MAT-RA-0019-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-RA-0019,ALL,0.0,0.0,0.0,10.0,TON
inv-01-cec810b8f5e9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b50d32ac111b,STK-20230930-MAT-RA-0019-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-RA-0019,ALL,0.2,0.0,0.0,10.0,TON
inv-01-80b491858934,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-59cd7bb462c2,STK-20230930-MAT-CO-0020-LOC-P1-RAW,2023-09-30,LOC-P1-RAW,MAT-CO-0020,ALL,100.23,0.0,0.0,10.0,TON
inv-01-dd32f7db67f7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d7ef57dac7d8,STK-20230930-MAT-CO-0020-LOC-P1-WIP,2023-09-30,LOC-P1-WIP,MAT-CO-0020,ALL,0.0,0.0,0.0,10.0,TON
inv-01-6315731b18b1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fccffe005239,STK-20230930-MAT-CO-0020-LOC-P1-FG,2023-09-30,LOC-P1-FG,MAT-CO-0020,ALL,0.0,0.0,0.0,10.0,TON
inv-01-9db25f4cdd94,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-207b734178f3,STK-20230930-MAT-CO-0021-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-CO-0021,ALL,100.46,0.0,0.0,10.0,TON
inv-01-fd3e3e23d4d9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-640c5f9e1bec,STK-20230930-MAT-CO-0021-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-CO-0021,ALL,0.0,0.0,0.0,10.0,TON
inv-01-f5eb63a4b37a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5b94ef3f0003,STK-20230930-MAT-CO-0021-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-CO-0021,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ee14553a7fbc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bfb5df371547,STK-20230930-MAT-CO-0021-LOC-P2-FG,2023-09-30,LOC-P2-FG,MAT-CO-0021,ALL,0.0,0.0,0.0,10.0,TON
inv-01-ae75f2917697,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-209ecce24a85,STK-20230930-MAT-WI-0022-LOC-P2-RAW,2023-09-30,LOC-P2-RAW,MAT-WI-0022,ALL,0.0,0.0,0.0,10.0,TON
inv-01-df72f8af68c6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7821b9f5808f,STK-20230930-MAT-WI-0022-LOC-P2-QI,2023-09-30,LOC-P2-QI,MAT-WI-0022,ALL,0.52,0.0,0.0,10.0,TON
inv-01-5dd9c0401f25,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0417ac2f8729,STK-20230930-MAT-WI-0022-LOC-P2-WIP,2023-09-30,LOC-P2-WIP,MAT-WI-0022,ALL,100.0,0.0,0.0,10.0,TON
