record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,sales_line_id,customer_id,product_id,order_date,due_date,actual_ship_date,plan_quantity,order_quantity,shipped_quantity,quantity_uom,unit_price,currency,status
sls-01-a069bded824f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-66364ceb86fb,SO-000723-10,CUS-0003,MAT-FI-0119,2025-07-07,2025-08-18,2025-08-18,21.6,21.6,21.6,TON,31168.0,USD,SHIPPED
sls-01-276d4659a924,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bb84b7f2b18e,SO-000724-10,CUS-0004,MAT-FI-0125,2025-07-20,2025-09-01,2025-09-03,23.3,23.3,23.3,TON,31552.0,USD,SHIPPED
sls-01-5ceff1620c44,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5b8b748a82a0,SO-000725-10,CUS-0005,MAT-FI-0131,2025-08-02,2025-09-15,2025-09-14,25.0,25.0,25.0,TON,31936.0,KRW,SHIPPED
sls-01-8dbf928dee66,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fef7b27c78fe,SO-000726-10,CUS-0006,MAT-FI-0137,2025-08-15,2025-09-04,2025-09-03,26.7,26.7,26.7,TON,32320.0,USD,SHIPPED
sls-01-3d9168ef51d5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f3d84f507d51,SO-000727-10,CUS-0007,MAT-FI-0143,2025-08-28,2025-09-18,2025-09-17,28.4,28.4,28.4,TON,32704.0,USD,SHIPPED
sls-01-0ab8bbfedcdd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-809d27ca46ee,SO-000728-10,CUS-0008,MAT-FI-0149,2025-09-10,2025-10-02,2025-10-03,30.1,30.1,30.1,TON,33088.0,USD,SHIPPED
sls-01-a9181d2fe769,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-72eaec93aa94,SO-000729-10,CUS-0009,MAT-FI-0155,2025-09-23,2025-10-16,2025-10-15,31.8,31.8,31.8,TON,33472.0,KRW,SHIPPED
sls-01-25dc7eef84e7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4760245ece29,SO-000730-10,CUS-0010,MAT-FI-0161,2025-10-07,2025-10-31,2025-10-30,33.5,33.5,33.5,TON,30400.0,USD,SHIPPED
sls-01-007e1a7a3d21,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c7186ff6b4d3,SO-000731-10,CUS-0011,MAT-FI-0167,2025-10-20,2025-11-14,2025-11-12,35.2,35.2,35.2,TON,30784.0,USD,SHIPPED
sls-01-8239ba211b2e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-49e0f025b9b1,SO-000732-10,CUS-0012,MAT-FI-0173,2025-11-02,2025-11-28,2025-11-29,8.0,8.0,8.0,TON,31168.0,USD,SHIPPED
sls-01-52ece4bc0228,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-633f59242526,SO-000733-10,CUS-0013,MAT-FI-0179,2025-11-15,2025-12-12,2025-12-13,9.7,9.7,9.7,TON,31552.0,KRW,SHIPPED
sls-01-d4db65a791fa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-944b90dbbb64,SO-000734-10,CUS-0014,MAT-FI-0185,2025-11-28,2025-12-26,2025-12-24,11.4,11.4,11.4,TON,31936.0,USD,SHIPPED
sls-01-7daa3a34e748,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c9faea5a3e4c,SO-000735-10,CUS-0015,MAT-FI-0191,2025-12-11,2026-01-09,2026-01-10,13.1,13.1,13.1,TON,32320.0,USD,SHIPPED
sls-01-5c02fa6f25df,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1cb3f5b05e74,SO-000736-10,CUS-0016,MAT-FI-0197,2025-12-24,2026-01-23,2026-01-22,14.8,14.8,14.8,TON,32704.0,USD,SHIPPED
sls-01-d4a4ed311f30,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ec07a2678b7,SO-000737-10,CUS-0017,MAT-FI-0203,2026-01-06,2026-02-06,2026-02-08,16.5,16.5,16.5,TON,33088.0,KRW,SHIPPED
sls-01-6673b69a487d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-94743f040e1a,SO-000738-10,CUS-0018,MAT-FI-0209,2026-01-19,2026-02-20,2026-02-22,18.2,18.2,18.2,TON,33472.0,USD,SHIPPED
sls-01-7ee2b8b495fd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e0dd4ad40c3a,SO-000739-10,CUS-0019,MAT-FI-0215,2026-02-02,2026-03-07,2026-03-07,19.9,19.9,19.9,TON,30400.0,USD,SHIPPED
sls-01-a502e79fe01b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-22de45a4a4c6,SO-000740-10,CUS-0020,BP-H2SO4,2026-02-15,2026-03-21,2026-03-20,21.6,21.6,21.6,TON,38.48,USD,SHIPPED
sls-01-285fdc7225bc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bef514d706b4,SO-000741-10,CUS-0021,BP-GOLD,2026-02-28,2026-04-04,2026-04-06,23.3,23.3,23.3,KG,76946.0,KRW,SHIPPED
sls-01-502c68dd95de,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f1429054864c,SO-000742-10,CUS-0022,FG-CATHODE,2026-03-13,2026-04-18,2026-04-17,25.0,25.0,25.0,TON,9367.0,USD,SHIPPED
sls-01-0d53c5f7a096,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3d353b594e2,SO-000743-10,CUS-0023,FG-NISO4,2026-03-26,2026-05-02,2026-05-02,26.7,26.7,26.7,TON,23952.0,USD,SHIPPED
sls-01-4482df58dab1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e709e074078f,SO-000744-10,CUS-0024,FG-LIOH,2026-04-08,2026-05-16,2026-05-15,28.4,28.4,28.4,TON,32320.0,USD,SHIPPED
sls-01-15f6792a8e94,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8a95a37855c0,SO-000745-10,CUS-0001,MAT-FI-0017,2026-04-21,2026-05-30,2026-06-01,30.1,30.1,30.1,TON,32704.0,KRW,SHIPPED
sls-01-bc943f8a7db2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-703afad146b5,SO-000746-10,CUS-0002,MAT-FI-0023,2026-05-04,2026-06-13,2026-06-12,31.8,31.8,31.8,TON,33088.0,USD,SHIPPED
sls-01-9cc952aa9aa1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5b94156f7b94,SO-000747-10,CUS-0003,MAT-FI-0029,2026-05-17,2026-06-27,2026-06-29,33.5,33.5,33.5,TON,33472.0,USD,SHIPPED
sls-01-96fe07fe9164,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f59ea0f98757,SO-000748-10,CUS-0004,MAT-FI-0035,2026-05-31,2026-07-12,2026-07-12,35.2,35.2,35.2,TON,30400.0,USD,SHIPPED
sls-01-491904e3f98f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa2d7b207875,SO-000749-10,CUS-0005,MAT-FI-0041,2026-06-13,2026-07-26,2026-07-25,8.0,8.0,8.0,TON,30784.0,KRW,SHIPPED
sls-01-1e6effc23ff1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-36259875a568,SO-000750-10,CUS-0006,MAT-FI-0047,2026-06-26,2026-08-09,2026-08-11,9.7,9.7,9.7,TON,31168.0,USD,SHIPPED
sls-01-674517e6e530,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9bdb55a96ae1,SO-000751-10,CUS-0007,MAT-FI-0053,2026-07-09,2026-07-29,2026-07-27,11.4,11.4,11.4,TON,31552.0,USD,SHIPPED
sls-01-35eea083a0b4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-599cdce4d8b3,SO-000752-10,CUS-0008,MAT-FI-0059,2026-07-22,2026-08-12,2026-08-12,13.1,13.1,13.1,TON,31936.0,USD,SHIPPED
sls-01-5fd1b1da564a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0377c5b4a0ef,SO-000753-10,CUS-0009,MAT-FI-0065,2023-08-05,2023-08-27,2023-08-29,14.8,14.8,14.8,TON,32320.0,KRW,SHIPPED
sls-01-6008cf742022,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ac3e37d665d,SO-000754-10,CUS-0010,MAT-FI-0071,2023-08-18,2023-09-10,2023-09-12,16.5,16.5,16.5,TON,32704.0,USD,SHIPPED
sls-01-9108ac7b4870,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-075b4262f4a8,SO-000755-10,CUS-0011,MAT-FI-0077,2023-08-31,2023-09-24,2023-09-22,18.2,18.2,18.2,TON,33088.0,USD,SHIPPED
sls-01-6247d606dc0d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cb3594cfefca,SO-000756-10,CUS-0012,MAT-FI-0083,2023-09-13,2023-10-08,2023-10-08,19.9,19.9,19.9,TON,33472.0,USD,SHIPPED
sls-01-f8fbe741f9b5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c880fe2e2668,SO-000757-10,CUS-0013,MAT-FI-0089,2023-09-27,2023-10-23,2023-10-25,21.6,21.6,21.6,TON,30400.0,KRW,SHIPPED
sls-01-35fda972e90c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-64c072192c58,SO-000758-10,CUS-0014,MAT-FI-0095,2023-10-10,2023-11-06,2023-11-04,23.3,23.3,23.3,TON,30784.0,USD,SHIPPED
sls-01-d0305c42f860,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e9f1f1b1edc5,SO-000759-10,CUS-0015,MAT-FI-0101,2023-10-23,2023-11-20,2023-11-20,25.0,25.0,25.0,TON,31168.0,USD,SHIPPED
sls-01-c4ba420e3854,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e0f6df039e6d,SO-000760-10,CUS-0016,MAT-FI-0107,2023-11-05,2023-12-04,2023-12-02,26.7,26.7,26.7,TON,31552.0,USD,SHIPPED
sls-01-ff5b8269e3a4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5a9febff117c,SO-000761-10,CUS-0017,MAT-FI-0113,2023-11-18,2023-12-18,2023-12-16,28.4,28.4,28.4,TON,31936.0,KRW,SHIPPED
sls-01-8770ad79bfdb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6128948dd034,SO-000762-10,CUS-0018,MAT-FI-0119,2023-12-01,2024-01-01,2024-01-01,30.1,30.1,30.1,TON,32320.0,USD,SHIPPED
sls-01-c667f6684c92,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1d7e061b802d,SO-000763-10,CUS-0019,MAT-FI-0125,2023-12-14,2024-01-15,2024-01-13,31.8,31.8,31.8,TON,32704.0,USD,SHIPPED
sls-01-1285b55057ca,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8586cddfc592,SO-000764-10,CUS-0020,MAT-FI-0131,2023-12-27,2024-01-29,2024-01-30,33.5,33.5,33.5,TON,33088.0,USD,SHIPPED
sls-01-1333936e0652,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7354c4e8a928,SO-000765-10,CUS-0021,MAT-FI-0137,2024-01-09,2024-02-12,2024-02-11,35.2,35.2,35.2,TON,33472.0,KRW,SHIPPED
sls-01-be9b060fae9c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-356444b4681f,SO-000766-10,CUS-0022,MAT-FI-0143,2024-01-23,2024-02-27,2024-02-27,8.0,8.0,8.0,TON,30400.0,USD,SHIPPED
sls-01-5eb66662ef77,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3c50800b694,SO-000767-10,CUS-0023,MAT-FI-0149,2024-02-05,2024-03-12,2024-03-13,9.7,9.7,9.7,TON,30784.0,USD,SHIPPED
sls-01-ad5de3f97afa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-79c5c42da26d,SO-000768-10,CUS-0024,MAT-FI-0155,2024-02-18,2024-03-26,2024-03-24,11.4,11.4,11.4,TON,31168.0,USD,SHIPPED
sls-01-4ee5b0631e8d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ba3776cfa4e2,SO-000769-10,CUS-0001,MAT-FI-0161,2024-03-02,2024-04-09,2024-04-09,13.1,13.1,13.1,TON,31552.0,KRW,SHIPPED
sls-01-24cc1155ecd0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-604081d79073,SO-000770-10,CUS-0002,MAT-FI-0167,2024-03-15,2024-04-23,2024-04-22,14.8,14.8,14.8,TON,31936.0,USD,SHIPPED
sls-01-667d5a0184f9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e2251e25dc79,SO-000771-10,CUS-0003,MAT-FI-0173,2024-03-28,2024-05-07,2024-05-06,16.5,16.5,16.5,TON,32320.0,USD,SHIPPED
sls-01-30b34abc38a6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-faae442c2b67,SO-000772-10,CUS-0004,MAT-FI-0179,2024-04-10,2024-05-21,2024-05-21,18.2,18.2,18.2,TON,32704.0,USD,SHIPPED
sls-01-b2ce640a108f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e84aac2a748d,SO-000773-10,CUS-0005,MAT-FI-0185,2024-04-23,2024-06-04,2024-06-02,19.9,19.9,19.9,TON,33088.0,KRW,SHIPPED
sls-01-98e9f0ddd3b2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ce317a862a6,SO-000774-10,CUS-0006,MAT-FI-0191,2024-05-06,2024-06-18,2024-06-18,21.6,21.6,21.6,TON,33472.0,USD,SHIPPED
sls-01-aa650f12eaa9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd8304ce7c99,SO-000775-10,CUS-0007,MAT-FI-0197,2024-05-20,2024-07-03,2024-07-02,23.3,23.3,23.3,TON,30400.0,USD,SHIPPED
sls-01-002dadd0aa32,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b6f511f6251b,SO-000776-10,CUS-0008,MAT-FI-0203,2024-06-02,2024-06-22,2024-06-24,25.0,25.0,25.0,TON,30784.0,USD,SHIPPED
sls-01-7c746a13283b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-693f30ef6ee4,SO-000777-10,CUS-0009,MAT-FI-0209,2024-06-15,2024-07-06,2024-07-08,26.7,26.7,26.7,TON,31168.0,KRW,SHIPPED
sls-01-956a3a5b4ba2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-55d905681c18,SO-000778-10,CUS-0010,MAT-FI-0215,2024-06-28,2024-07-20,2024-07-19,28.4,28.4,28.4,TON,31552.0,USD,SHIPPED
sls-01-9f9dfc5420ab,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2c0103857c3f,SO-000779-10,CUS-0011,BP-H2SO4,2024-07-11,2024-08-03,2024-08-04,30.1,30.1,30.1,TON,39.92,USD,SHIPPED
sls-01-f8e3b281f8a1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c53844489ee7,SO-000780-10,CUS-0012,BP-GOLD,2024-07-24,2024-08-17,2024-08-16,31.8,31.8,31.8,KG,79790.0,USD,SHIPPED
sls-01-b7dc3639fc50,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f19fb019ae49,SO-000781-10,CUS-0013,FG-CATHODE,2024-08-06,2024-08-31,2024-08-31,33.5,33.5,33.5,TON,9709.0,KRW,SHIPPED
sls-01-42f95d90b510,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bc9e89c34ef9,SO-000782-10,CUS-0014,FG-NISO4,2024-08-19,2024-09-14,2024-09-15,35.2,35.2,35.2,TON,24816.0,USD,SHIPPED
sls-01-317dd61f55a5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31bc63251429,SO-000783-10,CUS-0015,FG-LIOH,2024-09-01,2024-09-28,2024-09-27,8.0,8.0,8.0,TON,33472.0,USD,SHIPPED
sls-01-52146a917bb1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3fbe29079c31,SO-000784-10,CUS-0016,MAT-FI-0017,2024-09-15,2024-10-13,2024-10-13,9.7,9.7,9.7,TON,30400.0,USD,SHIPPED
sls-01-4cb9691eaf61,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a609294b884f,SO-000785-10,CUS-0017,MAT-FI-0023,2024-09-28,2024-10-27,2024-10-27,11.4,11.4,11.4,TON,30784.0,KRW,SHIPPED
sls-01-be52082a03e8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-172460f3241d,SO-000786-10,CUS-0018,MAT-FI-0029,2024-10-11,2024-11-10,2024-11-10,13.1,13.1,13.1,TON,31168.0,USD,SHIPPED
sls-01-8b9abf180ff5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-97a62b39f41e,SO-000787-10,CUS-0019,MAT-FI-0035,2024-10-24,2024-11-24,2024-11-24,14.8,14.8,14.8,TON,31552.0,USD,SHIPPED
sls-01-69875dbc2a5f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-470de973e35c,SO-000788-10,CUS-0020,MAT-FI-0041,2024-11-06,2024-12-08,2024-12-10,16.5,16.5,16.5,TON,31936.0,USD,SHIPPED
sls-01-747916d453e2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e3722a9f0f3,SO-000789-10,CUS-0021,MAT-FI-0047,2024-11-19,2024-12-22,2024-12-22,18.2,18.2,18.2,TON,32320.0,KRW,SHIPPED
sls-01-df3c3982110b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-430a35234aec,SO-000790-10,CUS-0022,MAT-FI-0053,2024-12-02,2025-01-05,2025-01-04,19.9,19.9,19.9,TON,32704.0,USD,SHIPPED
sls-01-b3e6ad3ae2b1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a96e551864d6,SO-000791-10,CUS-0023,MAT-FI-0059,2024-12-15,2025-01-19,2025-01-19,21.6,21.6,21.6,TON,33088.0,USD,SHIPPED
sls-01-f8b512faff82,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c741f8bc2668,SO-000792-10,CUS-0024,MAT-FI-0065,2024-12-28,2025-02-02,2025-02-04,23.3,23.3,23.3,TON,33472.0,USD,SHIPPED
sls-01-cdfccff078e0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8562d4d5d5d1,SO-000793-10,CUS-0001,MAT-FI-0071,2025-01-11,2025-02-17,2025-02-16,25.0,25.0,25.0,TON,30400.0,KRW,SHIPPED
sls-01-46b593accc8f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0befa8a0f7ce,SO-000794-10,CUS-0002,MAT-FI-0077,2025-01-24,2025-03-03,2025-03-04,26.7,26.7,26.7,TON,30784.0,USD,SHIPPED
sls-01-c4a62011a18d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-051f1dfbc6d9,SO-000795-10,CUS-0003,MAT-FI-0083,2025-02-06,2025-03-17,2025-03-17,28.4,28.4,28.4,TON,31168.0,USD,SHIPPED
sls-01-0c9fd53bd030,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fdcd4f6bc3ca,SO-000796-10,CUS-0004,MAT-FI-0089,2025-02-19,2025-03-31,2025-03-29,30.1,30.1,30.1,TON,31552.0,USD,SHIPPED
sls-01-cc4fd79cfecc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-678b0e28b371,SO-000797-10,CUS-0005,MAT-FI-0095,2025-03-04,2025-04-14,2025-04-15,31.8,31.8,31.8,TON,31936.0,KRW,SHIPPED
sls-01-17f6f61c9799,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e086b5bee6a,SO-000798-10,CUS-0006,MAT-FI-0101,2025-03-17,2025-04-28,2025-04-27,33.5,33.5,33.5,TON,32320.0,USD,SHIPPED
sls-01-0805b6f70992,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-711fd025e379,SO-000799-10,CUS-0007,MAT-FI-0107,2025-03-30,2025-05-12,2025-05-11,35.2,35.2,35.2,TON,32704.0,USD,SHIPPED
